#CODE;RUSSIAN;;;;;;;;;;;;;x
b_khohzu;Khoh'zu;;;;;;;;;;;;;x
b_khohzu_adj;Khoh'zian;;;;;;;;;;;;;x
b_khoji;Khoji;;;;;;;;;;;;;x
b_khoji_adj;Khojian;;;;;;;;;;;;;x
b_khomolru;Khomolru;;;;;;;;;;;;;x
b_khomolru_adj;Khomolrian;;;;;;;;;;;;;x
b_khomolru_2;Khomolru;;;;;;;;;;;;;x
b_khomolru_2_adj;Khomolrian;;;;;;;;;;;;;x
b_khonalis;Khonalis;;;;;;;;;;;;;x
b_khonalis_adj;Khonalisian;;;;;;;;;;;;;x
b_khork;Khork;;;;;;;;;;;;;x
b_khork_adj;Khorkian;;;;;;;;;;;;;x
b_khork_2;Khork;;;;;;;;;;;;;x
b_khork_2_adj;Khorkian;;;;;;;;;;;;;x
b_khosa;Khosa;;;;;;;;;;;;;x
b_khosa_adj;Khosan;;;;;;;;;;;;;x
b_khosa_2;Khosa;;;;;;;;;;;;;x
b_khosa_2_adj;Khosan;;;;;;;;;;;;;x
b_khozmeshe;Khozmeshe;;;;;;;;;;;;;x
b_khozmeshe_adj;Khozmeshean;;;;;;;;;;;;;x
b_khubash;Khubash;;;;;;;;;;;;;x
b_khubash_adj;Khubashian;;;;;;;;;;;;;x
b_khubash_2;Khubash;;;;;;;;;;;;;x
b_khubash_2_adj;Khubashian;;;;;;;;;;;;;x
b_khubash_3;Khubash;;;;;;;;;;;;;x
b_khubash_3_adj;Khubashian;;;;;;;;;;;;;x
b_khubeh;Khubeh;;;;;;;;;;;;;x
b_khubeh_adj;Khubehian;;;;;;;;;;;;;x
b_khudel;Khudel;;;;;;;;;;;;;x
b_khudel_adj;Khudelian;;;;;;;;;;;;;x
b_khugdet;Khugdet;;;;;;;;;;;;;x
b_khugdet_adj;Khugdetian;;;;;;;;;;;;;x
b_khuhis;Khuhis;;;;;;;;;;;;;x
b_khuhis_adj;Khuhisian;;;;;;;;;;;;;x
b_khuhrush;Khuhrush;;;;;;;;;;;;;x
b_khuhrush_adj;Khuhrushian;;;;;;;;;;;;;x
b_khuhun;Khuhun;;;;;;;;;;;;;x
b_khuhun_adj;Khuhunian;;;;;;;;;;;;;x
b_khukomi;Khukomi;;;;;;;;;;;;;x
b_khukomi_adj;Khukomian;;;;;;;;;;;;;x
b_khulgosh;Khulgosh;;;;;;;;;;;;;x
b_khulgosh_adj;Khulgoshian;;;;;;;;;;;;;x
b_khulunma;Khulun'ma;;;;;;;;;;;;;x
b_khulunma_adj;Khulun'man;;;;;;;;;;;;;x
b_khulunma_2;Khulun'ma;;;;;;;;;;;;;x
b_khulunma_2_adj;Khulun'man;;;;;;;;;;;;;x
b_khumeth;Khumeth;;;;;;;;;;;;;x
b_khumeth_adj;Khumethian;;;;;;;;;;;;;x
b_khumjiyuh;Khumjiyuh;;;;;;;;;;;;;x
b_khumjiyuh_adj;Khumjiyuhian;;;;;;;;;;;;;x
b_khumrek;Khumrek;;;;;;;;;;;;;x
b_khumrek_adj;Khumrekian;;;;;;;;;;;;;x
b_khurgag;Khurgag;;;;;;;;;;;;;x
b_khurgag_adj;Khurgagian;;;;;;;;;;;;;x
b_khurleigh;Khurleigh;;;;;;;;;;;;;x
b_khurleigh_adj;Khurleighian;;;;;;;;;;;;;x
b_khurreth;Khurreth;;;;;;;;;;;;;x
b_khurreth_adj;Khurrethian;;;;;;;;;;;;;x
b_khurreth_2;Khurreth;;;;;;;;;;;;;x
b_khurreth_2_adj;Khurrethian;;;;;;;;;;;;;x
b_khurroh;Khurroh;;;;;;;;;;;;;x
b_khurroh_adj;Khurrohian;;;;;;;;;;;;;x
b_khurrus;Khurrus;;;;;;;;;;;;;x
b_khurrus_adj;Khurrusian;;;;;;;;;;;;;x
b_khuzoh;Khuzoh;;;;;;;;;;;;;x
b_khuzoh_adj;Khuzohian;;;;;;;;;;;;;x
b_khydheh;Khydheh;;;;;;;;;;;;;x
b_khydheh_adj;Khydhehian;;;;;;;;;;;;;x
b_khygdes;Khygdes;;;;;;;;;;;;;x
b_khygdes_adj;Khygdesian;;;;;;;;;;;;;x
b_khyhesh;Khyhesh;;;;;;;;;;;;;x
b_khyhesh_adj;Khyheshian;;;;;;;;;;;;;x
b_khyhnan;Khyhnan;;;;;;;;;;;;;x
b_khyhnan_adj;Khyhnanian;;;;;;;;;;;;;x
b_khyhnan_2;Khyhnan;;;;;;;;;;;;;x
b_khyhnan_2_adj;Khyhnanian;;;;;;;;;;;;;x
b_khyhnath;Khyhnath;;;;;;;;;;;;;x
b_khyhnath_adj;Khyhnathian;;;;;;;;;;;;;x
b_khylmet;Khylmet;;;;;;;;;;;;;x
b_khylmet_adj;Khylmetian;;;;;;;;;;;;;x
b_khylmet_2;Khylmet;;;;;;;;;;;;;x
b_khylmet_2_adj;Khylmetian;;;;;;;;;;;;;x
b_khylmet_3;Khylmet;;;;;;;;;;;;;x
b_khylmet_3_adj;Khylmetian;;;;;;;;;;;;;x
b_khylret;Khylret;;;;;;;;;;;;;x
b_khylret_adj;Khylretian;;;;;;;;;;;;;x
b_khylret_2;Khylret;;;;;;;;;;;;;x
b_khylret_2_adj;Khylretian;;;;;;;;;;;;;x
b_khylret_3;Khylret;;;;;;;;;;;;;x
b_khylret_3_adj;Khylretian;;;;;;;;;;;;;x
b_khyngeg;Khyngeg;;;;;;;;;;;;;x
b_khyngeg_adj;Khyngegian;;;;;;;;;;;;;x
b_khythel;Khythel;;;;;;;;;;;;;x
b_khythel_adj;Khythelian;;;;;;;;;;;;;x
b_khyzgeh;Khyzgeh;;;;;;;;;;;;;x
b_khyzgeh_adj;Khyzgehian;;;;;;;;;;;;;x
b_kiezeltsur;Kiezel'tsur;;;;;;;;;;;;;x
b_kiezeltsur_adj;Kiezel'tsurian;;;;;;;;;;;;;x
b_kihmu;Киму;;;;;;;;;;;;;x
b_kihmu_adj;Kihmian;;;;;;;;;;;;;x
b_kihu;Kihu;;;;;;;;;;;;;x
b_kihu_adj;Kihian;;;;;;;;;;;;;x
b_kihu_2;Kihu;;;;;;;;;;;;;x
b_kihu_2_adj;Kihian;;;;;;;;;;;;;x
b_kikimba;Kikimba;;;;;;;;;;;;;x
b_kikimba_adj;Kikimban;;;;;;;;;;;;;x
b_kikra;Kikra;;;;;;;;;;;;;x
b_kikra_adj;Kikran;;;;;;;;;;;;;x
b_kikra_2;Kikra;;;;;;;;;;;;;x
b_kikra_2_adj;Kikran;;;;;;;;;;;;;x
b_kildieh;Kildieh;;;;;;;;;;;;;x
b_kildieh_adj;Kildiehian;;;;;;;;;;;;;x
b_kildieh_2;Kildieh;;;;;;;;;;;;;x
b_kildieh_2_adj;Kildiehian;;;;;;;;;;;;;x
b_kildieh_3;Kildieh;;;;;;;;;;;;;x
b_kildieh_3_adj;Kildiehian;;;;;;;;;;;;;x
b_kilead;Kilead;;;;;;;;;;;;;x
b_kilead_adj;Kileadian;;;;;;;;;;;;;x
b_kimberley;Kimberley;;;;;;;;;;;;;x
b_kimberley_adj;Kimberleian;;;;;;;;;;;;;x
b_kimberley_2;Kimberley;;;;;;;;;;;;;x
b_kimberley_2_adj;Kimberleian;;;;;;;;;;;;;x
b_kimberley_3;Kimberley;;;;;;;;;;;;;x
b_kimberley_3_adj;Kimberleian;;;;;;;;;;;;;x
b_kimberly;Kimberly;;;;;;;;;;;;;x
b_kimberly_adj;Kimberlian;;;;;;;;;;;;;x
b_kimbul;Kimbul;;;;;;;;;;;;;x
b_kimbul_adj;Kimbulian;;;;;;;;;;;;;x
b_kimek;Kimek;;;;;;;;;;;;;x
b_kimek_adj;Kimekian;;;;;;;;;;;;;x
b_kimenhuq;Kimenhuq;;;;;;;;;;;;;x
b_kimenhuq_adj;Kimenhuqian;;;;;;;;;;;;;x
b_kinalal;Kinal'al;;;;;;;;;;;;;x
b_kinalal_adj;Kinal'alian;;;;;;;;;;;;;x
b_kinalal_2;Kinal'al;;;;;;;;;;;;;x
b_kinalal_2_adj;Kinal'alian;;;;;;;;;;;;;x
b_kinalul;Kinal'ul;;;;;;;;;;;;;x
b_kinalul_adj;Kinal'ulian;;;;;;;;;;;;;x
b_kincardine;Kincardine;;;;;;;;;;;;;x
b_kincardine_adj;Kincardinean;;;;;;;;;;;;;x
b_kindbottom;Kindbottom;;;;;;;;;;;;;x
b_kindbottom_adj;Kindbottomian;;;;;;;;;;;;;x
b_kindbottom_2;Kindbottom;;;;;;;;;;;;;x
b_kindbottom_2_adj;Kindbottomian;;;;;;;;;;;;;x
b_kindbottom_3;Kindbottom;;;;;;;;;;;;;x
b_kindbottom_3_adj;Kindbottomian;;;;;;;;;;;;;x
b_kindbrew;Kindbrew;;;;;;;;;;;;;x
b_kindbrew_adj;Kindbrewian;;;;;;;;;;;;;x
b_kindfeast;Kindfeast;;;;;;;;;;;;;x
b_kindfeast_adj;Kindfeastian;;;;;;;;;;;;;x
b_kindria;Kindria;;;;;;;;;;;;;x
b_kindria_adj;Kindrian;;;;;;;;;;;;;x
b_kindria_2;Kindria;;;;;;;;;;;;;x
b_kindria_2_adj;Kindrian;;;;;;;;;;;;;x
b_kindstand;Kindstand;;;;;;;;;;;;;x
b_kindstand_adj;Kindstandian;;;;;;;;;;;;;x
b_kindstand_2;Kindstand;;;;;;;;;;;;;x
b_kindstand_2_adj;Kindstandian;;;;;;;;;;;;;x
b_kineallen;Kineallen;;;;;;;;;;;;;x
b_kineallen_adj;Kineallenian;;;;;;;;;;;;;x
b_kineallen_2;Kineallen;;;;;;;;;;;;;x
b_kineallen_2_adj;Kineallenian;;;;;;;;;;;;;x
b_kingcardine;Kingcardine;;;;;;;;;;;;;x
b_kingcardine_adj;Kingcardinean;;;;;;;;;;;;;x
b_kingcardine_2;Kingcardine;;;;;;;;;;;;;x
b_kingcardine_2_adj;Kingcardinean;;;;;;;;;;;;;x
b_kings_watch;Kings Watch;;;;;;;;;;;;;x
b_kings_watch_adj;Kings Watchian;;;;;;;;;;;;;x
b_kinki;Kinki;;;;;;;;;;;;;x
b_kinki_adj;Kinkian;;;;;;;;;;;;;x
b_kinliynn;Kinliynn;;;;;;;;;;;;;x
b_kinliynn_adj;Kinliynnian;;;;;;;;;;;;;x
b_kinliynn_2;Kinliynn;;;;;;;;;;;;;x
b_kinliynn_2_adj;Kinliynnian;;;;;;;;;;;;;x
b_kinrela;Kinrela;;;;;;;;;;;;;x
b_kinrela_adj;Kinrelan;;;;;;;;;;;;;x
b_kinsa;Kinsa;;;;;;;;;;;;;x
b_kinsa_adj;Kinsan;;;;;;;;;;;;;x
b_kinsa_2;Kinsa;;;;;;;;;;;;;x
b_kinsa_2_adj;Kinsan;;;;;;;;;;;;;x
b_kinsa_3;Kinsa;;;;;;;;;;;;;x
b_kinsa_3_adj;Kinsan;;;;;;;;;;;;;x
b_kiojaleit;Kiojaleit;;;;;;;;;;;;;x
b_kiojaleit_adj;Kiojaleitian;;;;;;;;;;;;;x
b_kirby;Kirby;;;;;;;;;;;;;x
b_kirby_adj;Kirbian;;;;;;;;;;;;;x
b_kirrlet;Kirrlet;;;;;;;;;;;;;x
b_kirrlet_adj;Kirrletian;;;;;;;;;;;;;x
b_kirrlet_2;Kirrlet;;;;;;;;;;;;;x
b_kirrlet_2_adj;Kirrletian;;;;;;;;;;;;;x
b_kirthaven;Kirthaven;;;;;;;;;;;;;x
b_kirthaven_adj;Kirthavenian;;;;;;;;;;;;;x
b_kirwa;Kir'wa;;;;;;;;;;;;;x
b_kirwa_adj;Kir'wan;;;;;;;;;;;;;x
b_kis;Kis;;;;;;;;;;;;;x
b_kis_adj;Kisian;;;;;;;;;;;;;x
b_kivati;Kivati;;;;;;;;;;;;;x
b_kivati_adj;Kivatian;;;;;;;;;;;;;x
b_kiven;Kiven;;;;;;;;;;;;;x
b_kiven_adj;Kivenian;;;;;;;;;;;;;x
b_kivhu;Kiv'hu;;;;;;;;;;;;;x
b_kivhu_adj;Kiv'hian;;;;;;;;;;;;;x
b_kivhu_2;Kiv'hu;;;;;;;;;;;;;x
b_kivhu_2_adj;Kiv'hian;;;;;;;;;;;;;x
b_kivhu_3;Kiv'hu;;;;;;;;;;;;;x
b_kivhu_3_adj;Kiv'hian;;;;;;;;;;;;;x
b_kivientsaeth;Kivien'tsaeth;;;;;;;;;;;;;x
b_kivientsaeth_adj;Kivien'tsaethian;;;;;;;;;;;;;x
b_kiyultak;Kiyultak;;;;;;;;;;;;;x
b_kiyultak_adj;Kiyultakian;;;;;;;;;;;;;x
b_kiyultak_2;Kiyultak;;;;;;;;;;;;;x
b_kiyultak_2_adj;Kiyultakian;;;;;;;;;;;;;x
b_kiyultak_3;Kiyultak;;;;;;;;;;;;;x
b_kiyultak_3_adj;Kiyultakian;;;;;;;;;;;;;x
b_kizraecu;Kizraecu;;;;;;;;;;;;;x
b_kizraecu_adj;Kizraecian;;;;;;;;;;;;;x
b_kizraecu_2;Kizraecu;;;;;;;;;;;;;x
b_kizraecu_2_adj;Kizraecian;;;;;;;;;;;;;x
b_klery;Klery;;;;;;;;;;;;;x
b_klery_adj;Klerian;;;;;;;;;;;;;x
b_klery_2;Klery;;;;;;;;;;;;;x
b_klery_2_adj;Klerian;;;;;;;;;;;;;x
b_kliding;Kliding;;;;;;;;;;;;;x
b_kliding_adj;Klidingian;;;;;;;;;;;;;x
b_klofwell;Klofwell;;;;;;;;;;;;;x
b_klofwell_adj;Klofwellian;;;;;;;;;;;;;x
b_kloldas;Kloldas;;;;;;;;;;;;;x
b_kloldas_adj;Kloldasian;;;;;;;;;;;;;x
b_klolkezz;Klolkezz;;;;;;;;;;;;;x
b_klolkezz_adj;Klolkezzian;;;;;;;;;;;;;x
b_knaerwood;Knaerwood;;;;;;;;;;;;;x
b_knaerwood_adj;Knaerwoodian;;;;;;;;;;;;;x
b_kneefuse;Kneefuse;;;;;;;;;;;;;x
b_kneefuse_adj;Kneefusean;;;;;;;;;;;;;x
b_kneetwist;Kneetwist;;;;;;;;;;;;;x
b_kneetwist_adj;Kneetwistian;;;;;;;;;;;;;x
b_knokwill;Knokwill;;;;;;;;;;;;;x
b_knokwill_adj;Knokwillian;;;;;;;;;;;;;x
b_knotley;Knotley;;;;;;;;;;;;;x
b_knotley_adj;Knotleian;;;;;;;;;;;;;x
b_knotley_2;Knotley;;;;;;;;;;;;;x
b_knotley_2_adj;Knotleian;;;;;;;;;;;;;x
b_knottley;Knottley;;;;;;;;;;;;;x
b_knottley_adj;Knottleian;;;;;;;;;;;;;x
b_knottley_2;Knottley;;;;;;;;;;;;;x
b_knottley_2_adj;Knottleian;;;;;;;;;;;;;x
b_koahjen;Ko'ahjen;;;;;;;;;;;;;x
b_koahjen_adj;Ko'ahjenian;;;;;;;;;;;;;x
b_kofonnag;Kofonnag;;;;;;;;;;;;;x
b_kofonnag_adj;Kofonnagian;;;;;;;;;;;;;x
b_kofonnag_2;Kofonnag;;;;;;;;;;;;;x
b_kofonnag_2_adj;Kofonnagian;;;;;;;;;;;;;x
b_kograareq;Kograareq;;;;;;;;;;;;;x
b_kograareq_adj;Kograareqian;;;;;;;;;;;;;x
b_kograareq_2;Kograareq;;;;;;;;;;;;;x
b_kograareq_2_adj;Kograareqian;;;;;;;;;;;;;x
b_kokraa;Kokraa;;;;;;;;;;;;;x
b_kokraa_adj;Kokraan;;;;;;;;;;;;;x
b_kokraa_2;Kokraa;;;;;;;;;;;;;x
b_kokraa_2_adj;Kokraan;;;;;;;;;;;;;x
b_kolkar;Kolkar;;;;;;;;;;;;;x
b_kolkar_adj;Kolkarian;;;;;;;;;;;;;x
b_kolkaruk;Kolkaruk;;;;;;;;;;;;;x
b_kolkaruk_adj;Kolkarukian;;;;;;;;;;;;;x
b_kollarno;Kollarno;;;;;;;;;;;;;x
b_kollarno_adj;Kollarnian;;;;;;;;;;;;;x
b_kollarno_2;Kollarno;;;;;;;;;;;;;x
b_kollarno_2_adj;Kollarnian;;;;;;;;;;;;;x
b_kologarn;Kologarn;;;;;;;;;;;;;x
b_kologarn_adj;Kologarnian;;;;;;;;;;;;;x
b_kolug;Kolug;;;;;;;;;;;;;x
b_kolug_adj;Kolugian;;;;;;;;;;;;;x
b_komanti;Komanti;;;;;;;;;;;;;x
b_komanti_adj;Komantian;;;;;;;;;;;;;x
b_kommi;Kommi;;;;;;;;;;;;;x
b_kommi_adj;Kommian;;;;;;;;;;;;;x
b_kommumus;Kommumus;;;;;;;;;;;;;x
b_kommumus_adj;Kommumusian;;;;;;;;;;;;;x
b_kone;Kone;;;;;;;;;;;;;x
b_kone_adj;Konean;;;;;;;;;;;;;x
b_kone_2;Kone;;;;;;;;;;;;;x
b_kone_2_adj;Konean;;;;;;;;;;;;;x
b_konkegeell;Konkegeell;;;;;;;;;;;;;x
b_konkegeell_adj;Konkegeellian;;;;;;;;;;;;;x
b_konyul;Kon'yul;;;;;;;;;;;;;x
b_konyul_adj;Kon'yulian;;;;;;;;;;;;;x
b_koolme;Kool'me;;;;;;;;;;;;;x
b_koolme_adj;Kool'mean;;;;;;;;;;;;;x
b_kopvo;Kopvo;;;;;;;;;;;;;x
b_kopvo_adj;Kopvian;;;;;;;;;;;;;x
b_koramar;Koramar;;;;;;;;;;;;;x
b_koramar_adj;Koramarian;;;;;;;;;;;;;x
b_kore;Kore;;;;;;;;;;;;;x
b_kore_adj;Korean;;;;;;;;;;;;;x
b_kore_2;Kore;;;;;;;;;;;;;x
b_kore_2_adj;Korean;;;;;;;;;;;;;x
b_korgor;Korgor;;;;;;;;;;;;;x
b_korgor_adj;Korgorian;;;;;;;;;;;;;x
b_kori;Kori;;;;;;;;;;;;;x
b_kori_adj;Korian;;;;;;;;;;;;;x
b_kormar;Kormar;;;;;;;;;;;;;x
b_kormar_adj;Kormarian;;;;;;;;;;;;;x
b_kormek;Kormek;;;;;;;;;;;;;x
b_kormek_adj;Kormekian;;;;;;;;;;;;;x
b_kornelta;Kornelta;;;;;;;;;;;;;x
b_kornelta_adj;Korneltan;;;;;;;;;;;;;x
b_koroth;Koroth;;;;;;;;;;;;;x
b_koroth_adj;Korothian;;;;;;;;;;;;;x
b_kotki;Kotki;;;;;;;;;;;;;x
b_kotki_adj;Kotkian;;;;;;;;;;;;;x
b_kotki_2;Kotki;;;;;;;;;;;;;x
b_kotki_2_adj;Kotkian;;;;;;;;;;;;;x
b_kottuakra;Kottuakra;;;;;;;;;;;;;x
b_kottuakra_adj;Kottuakran;;;;;;;;;;;;;x
b_kottuakra_2;Kottuakra;;;;;;;;;;;;;x
b_kottuakra_2_adj;Kottuakran;;;;;;;;;;;;;x
b_kozekte;Kozekte;;;;;;;;;;;;;x
b_kozekte_adj;Kozektean;;;;;;;;;;;;;x
b_kraal;Kraal;;;;;;;;;;;;;x
b_kraal_adj;Kraalian;;;;;;;;;;;;;x
b_kragrak;Kragrak;;;;;;;;;;;;;x
b_kragrak_adj;Kragrakian;;;;;;;;;;;;;x
b_kragwa;Krag'wa;;;;;;;;;;;;;x
b_kragwa_adj;Krag'wan;;;;;;;;;;;;;x
b_kraiver;Kraiver;;;;;;;;;;;;;x
b_kraiver_adj;Kraiverian;;;;;;;;;;;;;x
b_kriktol;Kriktol;;;;;;;;;;;;;x
b_kriktol_adj;Kriktolian;;;;;;;;;;;;;x
b_kriktol_2;Kriktol;;;;;;;;;;;;;x
b_kriktol_2_adj;Kriktolian;;;;;;;;;;;;;x
b_krondol;Krondol;;;;;;;;;;;;;x
b_krondol_adj;Krondolian;;;;;;;;;;;;;x
b_krunng;Krunng;;;;;;;;;;;;;x
b_krunng_adj;Krunngian;;;;;;;;;;;;;x
b_krunoll;Krunoll;;;;;;;;;;;;;x
b_krunoll_adj;Krunollian;;;;;;;;;;;;;x
b_krurl;Krurl;;;;;;;;;;;;;x
b_krurl_adj;Krurlian;;;;;;;;;;;;;x
b_kuakkak;Kuak'kak;;;;;;;;;;;;;x
b_kuakkak_adj;Kuak'kakian;;;;;;;;;;;;;x
b_kujepvi;Kujepvi;;;;;;;;;;;;;x
b_kujepvi_adj;Kujepvian;;;;;;;;;;;;;x
b_kujepvi_2;Kujepvi;;;;;;;;;;;;;x
b_kujepvi_2_adj;Kujepvian;;;;;;;;;;;;;x
b_kujepvi_3;Kujepvi;;;;;;;;;;;;;x
b_kujepvi_3_adj;Kujepvian;;;;;;;;;;;;;x
b_kujmi;Kuj'mi;;;;;;;;;;;;;x
b_kujmi_adj;Kuj'mian;;;;;;;;;;;;;x
b_kukeydhad;Kukeydhad;;;;;;;;;;;;;x
b_kukeydhad_adj;Kukeydhadian;;;;;;;;;;;;;x
b_kulf;Kulf;;;;;;;;;;;;;x
b_kulf_adj;Kulfian;;;;;;;;;;;;;x
b_kulgalar;Kul'galar;;;;;;;;;;;;;x
b_kulgalar_adj;Kul'galarian;;;;;;;;;;;;;x
b_kuloke;Куло'ке;;;;;;;;;;;;;x
b_kuloke_adj;Kulo'kean;;;;;;;;;;;;;x
b_kulta;Kulta;;;;;;;;;;;;;x
b_kulta_adj;Kultan;;;;;;;;;;;;;x
b_kulta_2;Kulta;;;;;;;;;;;;;x
b_kulta_2_adj;Kultan;;;;;;;;;;;;;x
b_kumuya;Kum'uya;;;;;;;;;;;;;x
b_kumuya_adj;Kum'uyan;;;;;;;;;;;;;x
b_kunjtigo;Kunjtigo;;;;;;;;;;;;;x
b_kunjtigo_adj;Kunjtigian;;;;;;;;;;;;;x
b_kunza_kunza;Kunza-Kunza;;;;;;;;;;;;;x
b_kunza_kunza_adj;Kunza-Kunzan;;;;;;;;;;;;;x
b_kupool;Kupool;;;;;;;;;;;;;x
b_kupool_adj;Kupoolian;;;;;;;;;;;;;x
b_kupool_2;Kupool;;;;;;;;;;;;;x
b_kupool_2_adj;Kupoolian;;;;;;;;;;;;;x
b_kuruja;Kuruja;;;;;;;;;;;;;x
b_kuruja_adj;Kurujan;;;;;;;;;;;;;x
b_kusame;Ku'same;;;;;;;;;;;;;x
b_kusame_adj;Kusamean;;;;;;;;;;;;;x
b_kusame_2;Ku'same;;;;;;;;;;;;;x
b_kusame_2_adj;Kusamean;;;;;;;;;;;;;x
b_kusgasra;Kusgas'ra;;;;;;;;;;;;;x
b_kusgasra_adj;Kusgas'ran;;;;;;;;;;;;;x
b_kusgasra_2;Kusgas'ra;;;;;;;;;;;;;x
b_kusgasra_2_adj;Kusgas'ran;;;;;;;;;;;;;x
b_kusgasra_3;Kusgas'ra;;;;;;;;;;;;;x
b_kusgasra_3_adj;Kusgas'ran;;;;;;;;;;;;;x
b_kusulo;Kusulo;;;;;;;;;;;;;x
b_kusulo_adj;Kusulian;;;;;;;;;;;;;x
b_kuthigeq;Kuthigeq;;;;;;;;;;;;;x
b_kuthigeq_adj;Kuthigeqian;;;;;;;;;;;;;x
b_kuttirrlur;Kuttirrlur;;;;;;;;;;;;;x
b_kuttirrlur_adj;Kuttirrlurian;;;;;;;;;;;;;x
b_kuttirrlur_2;Kuttirrlur;;;;;;;;;;;;;x
b_kuttirrlur_2_adj;Kuttirrlurian;;;;;;;;;;;;;x
b_kuttirrlur_3;Kuttirrlur;;;;;;;;;;;;;x
b_kuttirrlur_3_adj;Kuttirrlurian;;;;;;;;;;;;;x
b_kuvhi;Kuv'hi;;;;;;;;;;;;;x
b_kuvhi_adj;Kuv'hian;;;;;;;;;;;;;x
b_kuvhive;Kuv'hive;;;;;;;;;;;;;x
b_kuvhive_adj;Kuv'hivean;;;;;;;;;;;;;x
b_kuzdete;Kuz'dete;;;;;;;;;;;;;x
b_kuzdete_adj;Kuz'detean;;;;;;;;;;;;;x
b_kuzu;Ku'zu;;;;;;;;;;;;;x
b_kuzu_adj;Ku'zian;;;;;;;;;;;;;x
b_kyamkholip;Kyamkholip;;;;;;;;;;;;;x
b_kyamkholip_adj;Kyamkholipian;;;;;;;;;;;;;x
b_kydri;Kydri;;;;;;;;;;;;;x
b_kydri_adj;Kydrian;;;;;;;;;;;;;x
b_kydri_2;Kydri;;;;;;;;;;;;;x
b_kydri_2_adj;Kydrian;;;;;;;;;;;;;x
b_kydrieth;Kydrieth;;;;;;;;;;;;;x
b_kydrieth_adj;Kydriethian;;;;;;;;;;;;;x
b_kyladrieth;Kyladrieth;;;;;;;;;;;;;x
b_kyladrieth_adj;Kyladriethian;;;;;;;;;;;;;x
b_kylalya;Kylalya;;;;;;;;;;;;;x
b_kylalya_adj;Kylalyan;;;;;;;;;;;;;x
b_kylia;Kylia;;;;;;;;;;;;;x
b_kylia_adj;Kylian;;;;;;;;;;;;;x
b_kylia_2;Kylia;;;;;;;;;;;;;x
b_kylia_2_adj;Kylian;;;;;;;;;;;;;x
b_kyncanna;Kyncanna;;;;;;;;;;;;;x
b_kyncanna_adj;Kyncannan;;;;;;;;;;;;;x
b_kynira;Kynira;;;;;;;;;;;;;x
b_kynira_adj;Kyniran;;;;;;;;;;;;;x
b_kynira_2;Kynira;;;;;;;;;;;;;x
b_kynira_2_adj;Kyniran;;;;;;;;;;;;;x
b_kynira_3;Kynira;;;;;;;;;;;;;x
b_kynira_3_adj;Kyniran;;;;;;;;;;;;;x
b_kynrianna;Kynrianna;;;;;;;;;;;;;x
b_kynrianna_adj;Kynriannan;;;;;;;;;;;;;x
b_kyrdriss;Kyrdriss;;;;;;;;;;;;;x
b_kyrdriss_adj;Kyrdrissian;;;;;;;;;;;;;x
b_laaz;Laaz;;;;;;;;;;;;;x
b_laaz_adj;Laazian;;;;;;;;;;;;;x
b_ladriel;Ladriel;;;;;;;;;;;;;x
b_ladriel_adj;Ladrielian;;;;;;;;;;;;;x
b_laenea;Laenea;;;;;;;;;;;;;x
b_laenea_adj;Laenean;;;;;;;;;;;;;x
b_laewaes;Laewaes;;;;;;;;;;;;;x
b_laewaes_adj;Laewaesian;;;;;;;;;;;;;x
b_lagdoth;Lagdoth;;;;;;;;;;;;;x
b_lagdoth_adj;Lagdothian;;;;;;;;;;;;;x
b_lagdoth_2;Lagdoth;;;;;;;;;;;;;x
b_lagdoth_2_adj;Lagdothian;;;;;;;;;;;;;x
b_lahruzh;Lahruzh;;;;;;;;;;;;;x
b_lahruzh_adj;Lahruzhian;;;;;;;;;;;;;x
b_lakeridge;Озерный Тракт;;;;;;;;;;;;;x
b_lakeridge_adj;Lakeridgean;;;;;;;;;;;;;x
b_lakeshire;Приозерье;;;;;;;;;;;;;x
b_lakeshire_adj;Lakeshirean;;;;;;;;;;;;;x
b_lakeshire_2;Приозерье;;;;;;;;;;;;;x
b_lakeshire_2_adj;Lakeshirean;;;;;;;;;;;;;x
b_lakeshore;Lakeshore;;;;;;;;;;;;;x
b_lakeshore_adj;Lakeshorean;;;;;;;;;;;;;x
b_lakta;Lakta;;;;;;;;;;;;;x
b_lakta_adj;Laktan;;;;;;;;;;;;;x
b_lalaea;Lalaea;;;;;;;;;;;;;x
b_lalaea_adj;Lalaean;;;;;;;;;;;;;x
b_lalanna;Lalanna;;;;;;;;;;;;;x
b_lalanna_adj;Lalannan;;;;;;;;;;;;;x
b_lalanna_2;Lalanna;;;;;;;;;;;;;x
b_lalanna_2_adj;Lalannan;;;;;;;;;;;;;x
b_lalanna_3;Lalanna;;;;;;;;;;;;;x
b_lalanna_3_adj;Lalannan;;;;;;;;;;;;;x
b_laldicu;Laldicu;;;;;;;;;;;;;x
b_laldicu_adj;Laldician;;;;;;;;;;;;;x
b_lallas;Lallas;;;;;;;;;;;;;x
b_lallas_adj;Lallasian;;;;;;;;;;;;;x
b_laluda;Laluda;;;;;;;;;;;;;x
b_laluda_adj;Laludan;;;;;;;;;;;;;x
b_laluda_2;Laluda;;;;;;;;;;;;;x
b_laluda_2_adj;Laludan;;;;;;;;;;;;;x
b_laluda_3;Laluda;;;;;;;;;;;;;x
b_laluda_3_adj;Laludan;;;;;;;;;;;;;x
